id,cost
15888,5.45357275009
15889,5.52942848206
15890,34.7918052673
15891,26.018611908
15892,15.6334924698
15893,22.4264907837
15894,13.9390525818
15895,8.37405109406
15896,6.34705734253
15897,4.86268997192
15898,4.1648273468
15899,3.75517630577
15900,3.47478151321
15901,24.4494361877
15902,15.4473667145
15903,9.03082752228
15904,6.66021537781
15905,4.5504822731
15906,3.84908533096
15907,3.47647237778
15908,3.1827044487
15909,24.2788619995
15910,15.2114915848
15911,8.79088401794
15912,6.28099584579
15913,4.331615448
15914,3.63271856308
15915,3.30199766159
15916,3.01025938988
15917,28.657327652
15918,17.727016449
15919,11.751745224
15920,9.37925815582
15921,7.17438554764
15922,6.44154977798
15923,6.20103597641
15924,5.86008834839
15925,24.4710350037
15926,15.4650936127
15927,8.9750995636
15928,6.69384765625
15929,4.52360963821
15930,3.78054618835
15931,3.38920354843
15932,3.09155297279
15933,25.4005298615
15934,15.4098043442
15935,8.72381973267
15936,5.85271596909
15937,4.22681951523
15938,3.67558288574
15939,3.24060964584
15940,3.02274084091
15941,24.4285182953
15942,15.0630245209
15943,8.64636421204
15944,6.08052444458
15945,4.241522789
15946,3.54594063759
15947,3.08249521255
15948,2.78263092041
15949,26.2414512634
15950,16.208240509
15951,9.07629299164
15952,6.14224052429
15953,4.42237854004
15954,3.59952616692
15955,3.15483021736
15956,2.83542776108
15957,6.46770095825
15958,5.50992536545
15959,27.2873477936
15960,24.8200569153
15961,4.64693450928
15962,6.68882322311
15963,36.8901901245
15964,22.9409408569
15965,14.748503685
15966,10.9158115387
15967,10.1588525772
15968,9.06356143951
15969,8.40092468262
15970,7.75232505798
15971,5.47148132324
15972,3.84357142448
15973,9.76533603668
15974,2.74616384506
15975,8.86052513123
15976,6.67251825333
15977,6.10398960114
15978,4.08855676651
15979,6.15746259689
15980,7.85680580139
15981,9.87619972229
15982,12.6057529449
15983,4.37668991089
15984,3.47305417061
15985,3.40502381325
15986,3.28424620628
15987,2.9728782177
15988,7.82376194
15989,3.65334677696
15990,3.71899700165
15991,9.87034893036
15992,10.8701705933
15993,10.4456214905
15994,9.72199821472
15995,36.321018219
15996,40.5619354248
15997,30.2782535553
15998,15.21717453
15999,20.5893630981
16000,5.90441036224
16001,5.93168449402
16002,3.1399075985
16003,1.58817565441
16004,4.66740751266
16005,0.642596900463
16006,2.95338726044
16007,17.891374588
16008,1.98244953156
16009,2.35306978226
16010,1.38165891171
16011,1.9526720047
16012,3.72622394562
16013,1.78833889961
16014,1.71723985672
16015,7.09833192825
16016,6.24118900299
16017,1.34874248505
16018,24.8843002319
16019,16.972612381
16020,10.3855600357
16021,7.62113285065
16022,6.01607084274
16023,5.19577121735
16024,5.18636608124
16025,4.84755420685
16026,2.60729455948
16027,3.1738960743
16028,2.6337492466
16029,0.59872841835
16030,1.27048277855
16031,3.63323020935
16032,1.02866733074
16033,1.75102055073
16034,121.624908447
16035,1.629591465
16036,2.43542289734
16037,2.3624215126
16038,2.64825105667
16039,9.04572296143
16040,12.8732948303
16041,3.54409527779
16042,2.86611032486
16043,1.78464615345
16044,4.85403585434
16045,5.68405485153
16046,3.16920614243
16047,4.65005207062
16048,1.91497206688
16049,1.97767031193
16050,4.16575098038
16051,3.45962047577
16052,2.98360180855
16053,2.92331957817
16054,23.7919464111
16055,3.00182580948
16056,36.0065078735
16057,22.6188812256
16058,14.4447612762
16059,9.67863368988
16060,7.46232271194
16061,6.66035556793
16062,6.86144351959
16063,6.76649904251
16064,36.9503364563
16065,4.35776376724
16066,8.43054771423
16067,0.493106484413
16068,5.79554128647
16069,4.77894973755
16070,4.58029842377
16071,4.21773052216
16072,7.84472322464
16073,5.14407062531
16074,4.36902093887
16075,4.22479724884
16076,4.6128616333
16077,11.3957748413
16078,8.29551696777
16079,6.44851160049
16080,5.11821174622
16081,5.53642177582
16082,24.3055343628
16083,21.7675590515
16084,29.1158390045
16085,3.45920467377
16086,6.41191577911
16087,6.04783201218
16088,2.8174674511
16089,2.2667222023
16090,3.83709216118
16091,4.45987987518
16092,5.27490139008
16093,5.36943340302
16094,2.69580101967
16095,3.17236995697
16096,3.75199270248
16097,3.34358763695
16098,3.31605696678
16099,4.10371017456
16100,9.91082859039
16101,7.9704823494
16102,6.48399591446
16103,5.5157957077
16104,4.95413541794
16105,5.60320568085
16106,35.7011299133
16107,23.8087806702
16108,14.9520874023
16109,9.418800354
16110,7.83936834335
16111,6.809882164
16112,6.82179498672
16113,6.36332511902
16114,7.37917995453
16115,1.02444756031
16116,2.06620502472
16117,14.8176937103
16118,3.47609305382
16119,3.45834040642
16120,0.77986907959
16121,6.10855960846
16122,6.10855960846
16123,21.766418457
16124,63.4158973694
16125,22.7928352356
16126,4.0201792717
16127,19.2635478973
16128,10.0071678162
16129,5.90441417694
16130,3.0130906105
16131,1.24420571327
16132,4.55829429626
16133,10.239274025
16134,13.8711071014
16135,9.40698623657
16136,9.24736785889
16137,7.53592967987
16138,3.35522150993
16139,2.60390400887
16140,34.6252212524
16141,22.8755779266
16142,11.5945558548
16143,8.07211303711
16144,5.88528728485
16145,4.98571586609
16146,4.4518032074
16147,4.0701751709
16148,7.44188308716
16149,4.32996368408
16150,29.1548080444
16151,19.5984954834
16152,10.9741592407
16153,8.08618068695
16154,4.89252233505
16155,4.12472009659
16156,3.94466352463
16157,3.6884021759
16158,4.10649347305
16159,4.81321048737
16160,62.7808036804
16161,37.8198890686
16162,24.2685089111
16163,16.9508953094
16164,8.31310367584
16165,6.41654014587
16166,6.05324649811
16167,5.68683338165
16168,14.6943187714
16169,5.71426296234
16170,5.71426296234
16171,4.65005207062
16172,23.5634975433
16173,15.4584569931
16174,9.13101387024
16175,7.04284286499
16176,5.58162164688
16177,4.86615943909
16178,4.35390043259
16179,4.10483074188
16180,23.6872386932
16181,14.168264389
16182,9.25399780273
16183,6.54295969009
16184,4.77451944351
16185,4.10205698013
16186,3.66666960716
16187,3.34656023979
16188,29.1087741852
16189,17.8308334351
16190,10.3624820709
16191,6.98738145828
16192,5.09175252914
16193,4.18755531311
16194,3.69283366203
16195,3.33004045486
16196,29.5517635345
16197,18.2993431091
16198,10.2704792023
16199,6.68134737015
16200,4.81458473206
16201,4.01077365875
16202,3.53054523468
16203,3.20223641396
16204,23.0143547058
16205,13.7058734894
16206,7.27750492096
16207,4.78393268585
16208,3.61639547348
16209,3.04267692566
16210,2.58379626274
16211,2.32853198051
16212,5.64049291611
16213,10.1196928024
16214,40.095741272
16215,24.9098434448
16216,5.78601169586
16217,2.66607952118
16218,30.4216117859
16219,18.9981651306
16220,9.99279880524
16221,6.78230953217
16222,5.46204948425
16223,4.57185840607
16224,4.07278442383
16225,3.71291017532
16226,1.88093662262
16227,1.42541229725
16228,1.52086520195
16229,1.27611374855
16230,28.0893135071
16231,18.231300354
16232,10.0840148926
16233,6.51757335663
16234,5.01302623749
16235,4.2835392952
16236,4.00189685822
16237,3.63029050827
16238,3.30266451836
16239,2.88478159904
16240,5.11447000504
16241,4.1869301796
16242,24.1084785461
16243,23.237165451
16244,10.2010974884
16245,6.96052408218
16246,2.58252453804
16247,18.1848316193
16248,7.44893264771
16249,2.59708046913
16250,4.88162612915
16251,31.6669902802
16252,20.8181610107
16253,12.1601209641
16254,9.35436153412
16255,7.1158246994
16256,6.1654753685
16257,5.42266321182
16258,5.00583934784
16259,47.672164917
16260,31.5954227448
16261,17.5937156677
16262,14.7036418915
16263,10.3625774384
16264,8.7160987854
16265,6.97941207886
16266,6.46155786514
16267,2.73880028725
16268,5.44486236572
16269,3.37154078484
16270,1.69048595428
16271,12.00349617
16272,3.9613199234
16273,17.3544940948
16274,20.0452766418
16275,4.5460062027
16276,2.61168861389
16277,2.92872786522
16278,37.5205993652
16279,24.7034072876
16280,12.5684375763
16281,8.35872077942
16282,7.28351068497
16283,6.41478776932
16284,5.76587486267
16285,5.30549573898
16286,5.9586558342
16287,7.95115423203
16288,16.4364814758
16289,6.43200016022
16290,4.80032491684
16291,4.41658878326
16292,1.90781140327
16293,3.54177355766
16294,5.94897842407
16295,7.35648059845
16296,8.45564651489
16297,0.632746040821
16298,0.297719359398
16299,62.9676589966
16300,61.0387077332
16301,6.72693872452
16302,5.8494515419
16303,32.8931083679
16304,53.7489929199
16305,35.5149269104
16306,21.0553874969
16307,26.5414390564
16308,7.54279851913
16309,6.55183458328
16310,19.4921607971
16311,13.1519174576
16312,7.70696306229
16313,9.90685939789
16314,9.95058631897
16315,3.24399733543
16316,3.27980422974
16317,5.27607345581
16318,5.37625646591
16319,17.5838050842
16320,30.973400116
16321,12.1093082428
16322,7.4772439003
16323,7.93061351776
16324,2.64970159531
16325,2.02128267288
16326,2.09560370445
16327,17.6427879333
16328,2.09978818893
16329,207.781265259
16330,100.100212097
16331,2.3774728775
16332,13.2020435333
16333,11.5705089569
16334,25.9952964783
16335,14.9709281921
16336,9.05959320068
16337,5.91839122772
16338,4.26957464218
16339,3.6933221817
16340,3.31690907478
16341,3.09645533562
16342,2.41746115685
16343,2.53281068802
16344,11.5935106277
16345,22.4954986572
16346,14.926366806
16347,9.51206684113
16348,6.60063362122
16349,5.2228937149
16350,4.50270700455
16351,4.04162406921
16352,3.75050544739
16353,21.1593704224
16354,12.6132411957
16355,7.231508255
16356,4.16263484955
16357,2.82263422012
16358,2.20055317879
16359,2.04786920547
16360,1.87174081802
16361,26.9659309387
16362,19.985786438
16363,12.2149677277
16364,9.31911277771
16365,7.46732568741
16366,6.63039970398
16367,5.84250736237
16368,5.42292308807
16369,7.13865613937
16370,26.8014717102
16371,16.627532959
16372,9.06303787231
16373,6.84412908554
16374,5.35765552521
16375,4.83632183075
16376,4.33943843842
16377,4.03215408325
16378,1.78308570385
16379,1.80989825726
16380,2.42372250557
16381,8.1081829071
16382,2.91633081436
16383,2.51944112778
16384,21.7297496796
16385,14.6385154724
16386,9.84300422668
16387,7.02892589569
16388,5.48448991776
16389,4.76510477066
16390,4.61775779724
16391,4.36324644089
16392,6.71814918518
16393,1.96183145046
16394,3.72568941116
16395,6.96670627594
16396,5.97574901581
16397,40.0534057617
16398,27.3156661987
16399,18.5757446289
16400,14.4201908112
16401,11.6188688278
16402,10.6299591064
16403,10.7485055923
16404,10.1732788086
16405,26.2812805176
16406,15.6057395935
16407,8.87881374359
16408,6.75349807739
16409,5.2202038765
16410,4.62978839874
16411,4.19964122772
16412,3.90323710442
16413,36.0698928833
16414,7.63073348999
16415,6.41736221313
16416,4.86174583435
16417,1.88701057434
16418,36.1017150879
16419,21.9440097809
16420,12.1997709274
16421,8.03996753693
16422,5.71556758881
16423,4.71428394318
16424,4.60341930389
16425,4.20231771469
16426,1.79613149166
16427,2.25611829758
16428,8.96586990356
16429,8.00491714478
16430,7.0972661972
16431,7.43277454376
16432,7.49391412735
16433,23.0803108215
16434,13.734746933
16435,7.29328250885
16436,4.30792713165
16437,3.26898241043
16438,2.69315242767
16439,2.30913829803
16440,2.0734372139
16441,28.7050380707
16442,16.2193641663
16443,9.92368125916
16444,7.39280986786
16445,5.0135974884
16446,4.4239397049
16447,4.14360761642
16448,3.7961192131
16449,34.7669754028
16450,22.7707099915
16451,12.0618057251
16452,7.69521331787
16453,6.50304794312
16454,6.03791046143
16455,5.37773036957
16456,4.98028755188
16457,4.95533561707
16458,2.81992459297
16459,2.32736754417
16460,19.7831382751
16461,28.2588005066
16462,18.7256717682
16463,10.3336849213
16464,7.28121423721
16465,5.4371509552
16466,4.85247039795
16467,4.52411556244
16468,4.13960313797
16469,28.2819976807
16470,18.8332214355
16471,10.2607154846
16472,7.72876024246
16473,5.3539185524
16474,4.47995185852
16475,3.97737073898
16476,3.61048173904
16477,3.71038961411
16478,4.67619609833
16479,17.9005565643
16480,18.022644043
16481,16.0516052246
16482,2.85272789001
16483,3.75809884071
16484,4.31937885284
16485,22.724029541
16486,1.21359443665
16487,24.106388092
16488,6.09264230728
16489,2.69479680061
16490,9.17531013489
16491,4.86491727829
16492,7.72569561005
16493,4.44778776169
16494,0.757195413113
16495,4.15985012054
16496,27.7857017517
16497,7.73705720901
16498,4.38467931747
16499,5.44452476501
16500,5.49566936493
16501,6.55018186569
16502,13.1188697815
16503,9.45585155487
16504,7.73734474182
16505,5.5134677887
16506,4.4993724823
16507,12.4572505951
16508,14.2007055283
16509,23.9818172455
16510,14.2863779068
16511,7.57280397415
16512,4.69607067108
16513,3.65892505646
16514,3.0346724987
16515,2.61664009094
16516,2.3576464653
16517,15.3688297272
16518,29.2151451111
16519,18.0764865875
16520,10.8008537292
16521,7.89744663239
16522,6.21087598801
16523,5.59830284119
16524,5.35904884338
16525,5.05661201477
16526,40.5526542664
16527,28.15599823
16528,19.1194267273
16529,12.7843341827
16530,10.0168561935
16531,8.9533033371
16532,9.43084335327
16533,9.24522018433
16534,40.4573974609
16535,28.0891609192
16536,19.0688018799
16537,12.7496471405
16538,9.98913288116
16539,8.92825698853
16540,9.39996147156
16541,9.21973133087
16542,53.2137565613
16543,10.0024318695
16544,2.9377617836
16545,11.0028152466
16546,7.69203138351
16547,24.3204517365
16548,5.49684095383
16549,2.64953112602
16550,11.1590709686
16551,7.19638156891
16552,3.75070428848
16553,3.24097919464
16554,2.50570082664
16555,2.44877576828
16556,7.01074361801
16557,4.60896778107
16558,3.94803214073
16559,3.22769451141
16560,3.20207357407
16561,13.4235782623
16562,8.45645332336
16563,6.97339487076
16564,5.368247509
16565,5.28083133698
16566,5.3835940361
16567,2.8865134716
16568,2.31148552895
16569,1.81631553173
16570,6.82222223282
16571,4.13635587692
16572,3.5183904171
16573,2.94152927399
16574,2.91764307022
16575,7.49626779556
16576,4.88375759125
16577,4.13013267517
16578,3.63511610031
16579,3.58573246002
16580,11.5336666107
16581,6.80518388748
16582,5.53277015686
16583,4.30830430984
16584,4.2469997406
16585,7.47772073746
16586,4.83922100067
16587,4.12244033813
16588,3.53863430023
16589,3.47633695602
16590,6.53341627121
16591,3.77252221107
16592,3.4686460495
16593,3.13538861275
16594,3.11464858055
16595,5.25043535233
16596,2.7864689827
16597,2.23984718323
16598,1.79524767399
16599,1.76705121994
16600,6.98896789551
16601,3.89603829384
16602,3.18035650253
16603,2.53936815262
16604,2.48841524124
16605,10.531879425
16606,6.22448348999
16607,5.22719097137
16608,4.05377674103
16609,3.98440265656
16610,10.9062328339
16611,7.5634765625
16612,6.2565984726
16613,5.0891418457
16614,5.01882076263
16615,9.19570159912
16616,6.44695425034
16617,5.49310779572
16618,4.86851215363
16619,4.62523460388
16620,7.27619075775
16621,4.03927755356
16622,3.25899219513
16623,5.81948280334
16624,3.44371175766
16625,3.0240483284
16626,11.1622142792
16627,6.85875988007
16628,5.61131381989
16629,4.323366642
16630,4.27173995972
16631,5.87839508057
16632,4.29840755463
16633,3.61787056923
16634,3.2733297348
16635,3.22780132294
16636,6.31396341324
16637,3.32887864113
16638,2.79888010025
16639,2.29075145721
16640,2.23731684685
16641,7.07209634781
16642,4.07943487167
16643,3.58382749557
16644,2.97025728226
16645,2.8056704998
16646,5.32245731354
16647,2.92362260818
16648,2.53576540947
16649,1.97128915787
16650,1.95164716244
16651,11.5063800812
16652,7.4784283638
16653,6.12499141693
16654,4.95567893982
16655,4.88689899445
16656,6.16895294189
16657,3.59141016006
16658,3.26924657822
16659,2.5855782032
16660,2.56187558174
16661,10.9622707367
16662,6.56263256073
16663,5.28783798218
16664,4.10717773438
16665,4.05764865875
16666,5.68421506882
16667,3.34133267403
16668,2.78601717949
16669,2.37241744995
16670,2.33681535721
16671,24.916311264
16672,15.3971366882
16673,8.93128681183
16674,6.49997186661
16675,5.02206230164
16676,4.24394273758
16677,3.68593144417
16678,3.36565709114
16679,40.2419128418
16680,27.1649284363
16681,13.9848594666
16682,9.41337013245
16683,6.64774227142
16684,5.53701305389
16685,4.87472724915
16686,4.57718467712
16687,2.24360108376
16688,2.62246465683
16689,27.6477832794
16690,18.4473152161
16691,12.1770343781
16692,8.94563674927
16693,7.3566236496
16694,6.39740419388
16695,6.37380170822
16696,5.92603302002
16697,5.09670162201
16698,6.15600776672
16699,7.57568836212
16700,33.9449882507
16701,23.8219966888
16702,16.2040119171
16703,13.0484733582
16704,10.3153676987
16705,9.52073955536
16706,9.43845081329
16707,9.03706169128
16708,35.2416763306
16709,23.4703826904
16710,16.0425415039
16711,13.3490219116
16712,10.1960353851
16713,9.42809009552
16714,9.35520553589
16715,8.97422981262
16716,17.2684707642
16717,6.18867588043
16718,3.26324892044
16719,8.68226051331
16720,6.54202795029
16721,5.28989458084
16722,5.02542686462
16723,5.0077047348
16724,11.013420105
16725,8.18075752258
16726,6.4535317421
16727,5.14771699905
16728,12.9467601776
16729,9.78960800171
16730,7.69418478012
16731,7.50424861908
16732,1.87682628632
16733,2.24099707603
16734,18.2937316895
16735,24.8050346375
16736,6.1496925354
16737,2.83759093285
16738,2.33111524582
16739,13.1990375519
16740,30.7984733582
16741,20.1985969543
16742,12.0024108887
16743,5.77679252625
16744,4.17153549194
16745,3.54932355881
16746,3.2703204155
16747,3.09301447868
16748,19.060043335
16749,2.14513063431
16750,23.3421516418
16751,30.095993042
16752,19.0332298279
16753,11.924829483
16754,6.4730052948
16755,4.90619373322
16756,4.19558572769
16757,3.86027765274
16758,3.65723204613
16759,38.3615188599
16760,22.9541091919
16761,12.2183551788
16762,6.71474933624
16763,4.75285243988
16764,3.99540376663
16765,3.69675302505
16766,3.44112372398
16767,4.06619691849
16768,28.8123703003
16769,17.6537437439
16770,9.65013408661
16771,6.54418420792
16772,5.35730314255
16773,4.69452857971
16774,4.12612390518
16775,3.82073831558
16776,10.9918146133
16777,10.8696498871
16778,10.4850502014
16779,15.8291416168
16780,16.344575882
16781,21.8119659424
16782,13.8757457733
16783,7.71793079376
16784,5.18860244751
16785,3.576846838
16786,2.98096823692
16787,2.89841079712
16788,2.68280410767
16789,21.8119659424
16790,13.8757457733
16791,7.71793079376
16792,5.18860244751
16793,3.576846838
16794,2.98096823692
16795,2.89841079712
16796,2.68280410767
16797,31.3010902405
16798,18.5474090576
16799,11.2561950684
16800,7.69093513489
16801,6.22218036652
16802,5.89770126343
16803,5.27906703949
16804,4.87471866608
16805,40.5148963928
16806,27.0721797943
16807,19.7972164154
16808,16.0521373749
16809,13.9241218567
16810,11.9831123352
16811,11.3009490967
16812,11.07862854
16813,34.1439285278
16814,20.2929496765
16815,12.4386196136
16816,8.61282157898
16817,6.93827342987
16818,6.25707864761
16819,5.55611562729
16820,5.1339263916
16821,23.9375667572
16822,14.1190280914
16823,7.84967136383
16824,4.64163637161
16825,3.03115844727
16826,2.48293709755
16827,2.23904395103
16828,2.02514052391
16829,21.9996337891
16830,12.8457202911
16831,6.85087776184
16832,3.78357028961
16833,2.37728309631
16834,1.8062107563
16835,1.63529002666
16836,1.46517157555
16837,36.338470459
16838,12.9086065292
16839,8.57061576843
16840,6.28502178192
16841,5.875207901
16842,30.2221279144
16843,18.389509201
16844,9.82222366333
16845,3.49089574814
16846,2.60741829872
16847,2.18961071968
16848,1.98476171494
16849,24.2388687134
16850,14.2456674576
16851,7.52439594269
16852,4.31551170349
16853,2.84586644173
16854,2.11348414421
16855,1.92781639099
16856,1.71339416504
16857,17.1652488708
16858,11.0123233795
16859,5.76437473297
16860,3.94762277603
16861,2.65125918388
16862,2.30843353271
16863,2.11129808426
16864,1.9704760313
16865,16.9767131805
16866,11.1778125763
16867,6.35123538971
16868,3.78732061386
16869,2.86621117592
16870,2.48524475098
16871,2.260627985
16872,2.06354141235
16873,19.9541549683
16874,11.5224266052
16875,5.88114833832
16876,3.56899142265
16877,2.26407599449
16878,1.6593568325
16879,1.49914634228
16880,1.32578825951
16881,24.1232452393
16882,15.1201124191
16883,8.93537425995
16884,6.16655492783
16885,4.23249769211
16886,3.5793299675
16887,3.25242137909
16888,2.97334718704
16889,25.0434646606
16890,15.0319423676
16891,7.93350934982
16892,5.2537317276
16893,4.08697986603
16894,3.48509955406
16895,3.11775660515
16896,2.81165313721
16897,37.4307365417
16898,20.9312915802
16899,10.9823179245
16900,5.88325786591
16901,4.15782260895
16902,3.31962299347
16903,2.82029128075
16904,2.57110714912
16905,21.964214325
16906,13.5893993378
16907,8.77054023743
16908,6.75196027756
16909,5.44083690643
16910,4.7541885376
16911,4.15676927567
16912,3.87277317047
16913,13.0611639023
16914,24.87059021
16915,14.8302984238
16916,7.70979309082
16917,4.80859565735
16918,3.86026144028
16919,3.1876001358
16920,2.77706336975
16921,2.50545692444
16922,30.5033302307
16923,20.2488708496
16924,10.7856388092
16925,7.75735759735
16926,5.30277013779
16927,4.4799451828
16928,4.31344604492
16929,3.92188549042
16930,33.3391571045
16931,21.7339935303
16932,13.8329601288
16933,9.03917312622
16934,7.41383075714
16935,6.33810043335
16936,6.35015583038
16937,5.9369354248
16938,5.55021762848
16939,4.87755250931
16940,4.70150279999
16941,12.51836586
16942,8.20389652252
16943,6.41215991974
16944,6.14014482498
16945,22.445930481
16946,13.3487205505
16947,7.29053068161
16948,4.43061113358
16949,2.9179456234
16950,2.30192708969
16951,2.14272451401
16952,1.94693517685
16953,21.3259544373
16954,12.3728103638
16955,6.42152452469
16956,3.69617128372
16957,2.28858685493
16958,1.69413161278
16959,1.50585913658
16960,1.3287345171
16961,1.00763082504
16962,17.6859340668
16963,10.7878761292
16964,6.06772232056
16965,4.43778896332
16966,3.28786706924
16967,2.76024150848
16968,2.35758495331
16969,2.14100265503
16970,8.26058864594
16971,8.7754611969
16972,7.22279548645
16973,12.6871957779
16974,8.69318580627
16975,9.72941112518
16976,9.78183174133
16977,11.1457519531
16978,15.119635582
16979,11.5231637955
16980,17.0020217896
16981,13.7540531158
16982,11.9177560806
16983,10.5173244476
16984,7.05800962448
16985,6.53604984283
16986,5.30926799774
16987,5.21159124374
16988,3.6117773056
16989,13.584982872
16990,11.580198288
16991,9.8352394104
16992,9.2536611557
16993,38.0361557007
16994,24.5246715546
16995,14.5802507401
16996,9.65517807007
16997,7.41370439529
16998,6.29312610626
16999,6.28293085098
17000,5.74593734741
17001,8.1029920578
17002,5.91505146027
17003,5.98498868942
17004,5.79456090927
17005,4.23403978348
17006,4.08362150192
17007,10.8601474762
17008,7.88346099854
17009,34.3202095032
17010,22.3757476807
17011,14.2012310028
17012,8.94649028778
17013,7.41590690613
17014,6.40925836563
17015,6.41992521286
17016,5.89429235458
17017,38.5720176697
17018,24.7867984772
17019,14.4545488358
17020,9.61380958557
17021,7.68363237381
17022,6.67640066147
17023,6.73394632339
17024,6.18129682541
17025,13.3808660507
17026,35.4501953125
17027,23.850774765
17028,12.4592857361
17029,8.38956737518
17030,6.03555202484
17031,5.10123872757
17032,4.52114105225
17033,4.11531305313
17034,23.2262573242
17035,19.8046798706
17036,71.6607894897
17037,47.1274414062
17038,19.0953941345
17039,16.9790363312
17040,14.7907524109
17041,10.7428627014
17042,5.83465862274
17043,31.9335708618
17044,21.4027671814
17045,12.7886829376
17046,10.1347608566
17047,7.79556179047
17048,6.68938398361
17049,5.9196062088
17050,5.46735477448
17051,34.5198326111
17052,23.204202652
17053,14.0145635605
17054,10.2571268082
17055,8.13130187988
17056,7.1096405983
17057,6.34946393967
17058,5.86911964417
17059,5.01789474487
17060,2.5651140213
17061,10.0418167114
17062,6.6422123909
17063,4.71962833405
17064,6.31169748306
17065,5.43546390533
17066,5.28945684433
17067,24.194475174
17068,14.8718538284
17069,8.52951717377
17070,6.17661762238
17071,4.92167854309
17072,4.296043396
17073,3.80465936661
17074,3.5152797699
17075,24.339838028
17076,13.4836454391
17077,6.14414310455
17078,6.61771202087
17079,23.4031543732
17080,14.1410284042
17081,14.824048996
17082,3.8547372818
17083,36.0329589844
17084,24.1485824585
17085,15.4210290909
17086,15.1431884766
17087,20.6866760254
17088,12.020775795
17089,6.34367322922
17090,3.56162524223
17091,2.21099710464
17092,1.59234380722
17093,1.414940238
17094,1.26170682907
17095,9.66041183472
17096,8.2160654068
17097,7.84730243683
17098,22.7019405365
17099,13.9676990509
17100,8.3930606842
17101,6.32098531723
17102,4.62109184265
17103,3.98600006104
17104,3.59053182602
17105,3.31984758377
17106,29.2451438904
17107,16.267780304
17108,8.54391860962
17109,4.40517759323
17110,2.41233444214
17111,1.6659040451
17112,1.61297082901
17113,1.47928214073
17114,27.9669876099
17115,15.0469665527
17116,7.77799367905
17117,4.19643259048
17118,2.72850251198
17119,1.91212189198
17120,1.69644081593
17121,1.60287821293
17122,22.8429031372
17123,13.8350143433
17124,7.52872419357
17125,4.55021381378
17126,3.06335306168
17127,2.51377415657
17128,2.3528149128
17129,2.15601634979
17130,22.1649169922
17131,13.260260582
17132,8.06705951691
17133,5.4930062294
17134,3.79931116104
17135,3.16508769989
17136,2.80102181435
17137,2.58158802986
17138,20.6943244934
17139,12.0970497131
17140,6.84737253189
17141,4.09856891632
17142,2.68385887146
17143,2.05115866661
17144,1.82381093502
17145,1.64075827599
17146,20.6943244934
17147,12.0970497131
17148,6.84737253189
17149,4.09856891632
17150,2.68385887146
17151,2.05115866661
17152,1.82381093502
17153,1.64075827599
17154,20.9833698273
17155,12.4786233902
17156,7.04946088791
17157,4.35436105728
17158,3.04505252838
17159,2.4770321846
17160,2.55236530304
17161,2.36201786995
17162,19.8288593292
17163,11.7615747452
17164,6.56087827682
17165,4.08698940277
17166,2.70340871811
17167,2.1338429451
17168,2.13074302673
17169,1.93180847168
17170,20.8671970367
17171,12.3297767639
17172,6.95359945297
17173,4.18132734299
17174,2.82560563087
17175,2.26320147514
17176,2.18231749535
17177,2.04001450539
17178,19.5863437653
17179,11.6271600723
17180,6.39019060135
17181,3.97783780098
17182,2.63403129578
17183,2.10084533691
17184,2.05252838135
17185,1.85768330097
17186,33.2394790649
17187,22.7948093414
17188,13.7329797745
17189,11.5082263947
17190,6.86759185791
17191,6.29133701324
17192,5.99378395081
17193,5.844165802
17194,20.5192527771
17195,12.3522615433
17196,6.98715877533
17197,4.39661312103
17198,3.03736281395
17199,2.45917701721
17200,2.39210391045
17201,2.19299888611
17202,22.5625514984
17203,13.2388706207
17204,7.48724603653
17205,4.59597969055
17206,3.02017998695
17207,2.31133341789
17208,2.10545277596
17209,2.03484582901
17210,20.7959918976
17211,11.8763618469
17212,6.09559631348
17213,3.900411129
17214,2.41660547256
17215,1.79858183861
17216,1.62578856945
17217,1.43925642967
17218,22.1775016785
17219,12.7986679077
17220,6.44463205338
17221,3.86511850357
17222,2.44843626022
17223,1.83848130703
17224,1.65909349918
17225,1.48467087746
17226,20.8325538635
17227,13.5749197006
17228,7.21510791779
17229,4.86351680756
17230,3.28362107277
17231,2.72591304779
17232,2.82098126411
17233,2.62319755554
17234,21.8422966003
17235,14.2489719391
17236,7.59505605698
17237,5.17141294479
17238,3.4988822937
17239,2.91464400291
17240,3.01452827454
17241,2.80672621727
17242,21.0589046478
17243,12.2335824966
17244,6.48902225494
17245,3.64121079445
17246,2.24987506866
17247,1.63530755043
17248,1.50764250755
17249,1.34433245659
17250,20.9319496155
17251,12.1903266907
17252,6.74558830261
17253,4.07861995697
17254,2.64263796806
17255,2.01243042946
17256,1.77715075016
17257,1.61203670502
17258,21.708278656
17259,12.4970655441
17260,7.16116714478
17261,4.79882049561
17262,3.29460692406
17263,2.7045276165
17264,2.57689476013
17265,2.49356198311
17266,33.7807197571
17267,23.1570549011
17268,14.0988044739
17269,11.7712688446
17270,6.9024515152
17271,6.33597755432
17272,5.91708993912
17273,5.76849746704
17274,21.3282852173
17275,12.4852542877
17276,6.84337329865
17277,4.19027614594
17278,2.73899030685
17279,2.11109852791
17280,1.86811256409
17281,1.68218851089
17282,22.2287445068
17283,12.6640005112
17284,7.2983083725
17285,4.46654176712
17286,3.08780670166
17287,2.48916816711
17288,2.3045296669
17289,2.19267082214
17290,22.9611797333
17291,13.1357851028
17292,7.12568712234
17293,4.10203838348
