id,cost
12418,2.67330098152
12419,3.33162236214
12420,27.1446361542
12421,13.0913314819
12422,7.62917375565
12423,6.11006832123
12424,4.3232293129
12425,3.7900018692
12426,3.2761964798
12427,3.11520671844
12428,25.7648277283
12429,12.4004945755
12430,7.11475658417
12431,5.50620746613
12432,3.87112545967
12433,3.45668101311
12434,2.97862672806
12435,2.82883930206
12436,10.5275058746
12437,5.3415145874
12438,278.613311768
12439,10.5275058746
12440,5.65448522568
12441,27.7342395782
12442,13.4694290161
12443,8.49815559387
12444,5.48339605331
12445,4.35505867004
12446,4.00809955597
12447,3.45952057838
12448,3.36441612244
12449,40.6403923035
12450,15.070145607
12451,2.63805532455
12452,40.4594039917
12453,8.18188667297
12454,2.60735630989
12455,3.21404767036
12456,1.17736673355
12457,21.5383415222
12458,28.9690818787
12459,6.51794242859
12460,2.46213579178
12461,31.5717048645
12462,15.140171051
12463,1.73893213272
12464,1.20452809334
12465,1.21101260185
12466,30.7773513794
12467,36.1394348145
12468,15.8853158951
12469,4.9930639267
12470,19.3994846344
12471,9.76214599609
12472,9.76214599609
12473,3.92000484467
12474,4.34811401367
12475,2.66179823875
12476,20.4449005127
12477,9.96636772156
12478,5.96238994598
12479,3.66611051559
12480,2.55803632736
12481,2.19998836517
12482,2.23073577881
12483,2.22811794281
12484,19.9779033661
12485,9.68223190308
12486,5.78199958801
12487,3.61360239983
12488,2.45523786545
12489,2.10753440857
12490,1.76713764668
12491,1.63091278076
12492,19.427986145
12493,9.40220832825
12494,5.60421466827
12495,3.58155012131
12496,2.47729206085
12497,2.16453814507
12498,1.81789731979
12499,1.72063088417
12500,20.7316741943
12501,10.0660676956
12502,6.07563066483
12503,3.93689012527
12504,2.7371172905
12505,2.40099430084
12506,2.02845215797
12507,1.92391836643
12508,6.80373620987
12509,0.718316853046
12510,1.05593264103
12511,22.3442974091
12512,14.0561418533
12513,9.11819076538
12514,6.44515943527
12515,5.38911724091
12516,4.70998764038
12517,5.12902259827
12518,4.93663215637
12519,24.4374256134
12520,16.7904987335
12521,12.2771186829
12522,8.87955760956
12523,8.66667938232
12524,7.69595527649
12525,8.33411979675
12526,8.04112148285
12527,18.7931861877
12528,9.12171363831
12529,5.43383979797
12530,3.31188321114
12531,2.28792905807
12532,2.00651812553
12533,1.85677492619
12534,1.63885188103
12535,21.1841983795
12536,19.8724822998
12537,3.1689324379
12538,28.857503891
12539,6.71932888031
12540,2.58003640175
12541,7.56240272522
12542,7.8709526062
12543,19.9779033661
12544,9.68223190308
12545,5.78199958801
12546,3.61360239983
12547,2.4026184082
12548,2.06021022797
12549,1.72499752045
12550,1.5908472538
12551,19.8587818146
12552,36.6091575623
12553,16.0631637573
12554,1.76197242737
12555,22.9243087769
12556,5.73433113098
12557,3.59152936935
12558,1.68148636818
12559,0.94604319334
12560,1.817076087
12561,27.6356220245
12562,13.7074165344
12563,7.58617734909
12564,5.53943252563
12565,4.03844165802
12566,3.44678092003
12567,2.77502703667
12568,2.66184926033
12569,8.33181381226
12570,14.6365766525
12571,15.2158756256
12572,19.8739547729
12573,9.62930488586
12574,5.74839448929
12575,3.61721277237
12576,2.58017134666
12577,2.25816464424
12578,1.90126800537
12579,1.8011238575
12580,33.2486953735
12581,25.732793808
12582,25.8255882263
12583,17.6630725861
12584,41.4416351318
12585,37.4476470947
12586,37.4059143066
12587,24.6675624847
12588,23.1091270447
12589,19.7380180359
12590,20.158082962
12591,15.6381607056
12592,29.4999656677
12593,28.8549556732
12594,28.1197280884
12595,20.8552341461
12596,22.0563430786
12597,11.137342453
12598,6.72207689285
12599,4.15504455566
12600,2.8315551281
12601,2.43703484535
12602,1.89010035992
12603,1.82396173477
12604,28.275604248
12605,12.541727066
12606,7.59333324432
12607,4.78608417511
12608,3.22851419449
12609,2.58947038651
12610,2.26926279068
12611,2.12353873253
12612,5.09675788879
12613,33.2568702698
12614,25.8857765198
12615,12.959733963
12616,8.03822898865
12617,6.10809469223
12618,4.18495035172
12619,3.97319412231
12620,3.28312587738
12621,3.01318240166
12622,24.4936828613
12623,14.198299408
12624,9.18898963928
12625,6.36460018158
12626,4.70255756378
12627,4.18134975433
12628,3.46239757538
12629,3.33755993843
12630,24.4936828613
12631,14.198299408
12632,9.18898963928
12633,6.36460018158
12634,4.70255756378
12635,4.18134975433
12636,3.46239757538
12637,3.33755993843
12638,2.91823768616
12639,5.94694709778
12640,7.88296508789
12641,6.46074104309
12642,3.28457212448
12643,13.583647728
12644,9.09520530701
12645,28.5507011414
12646,18.3387527466
12647,12.2556934357
12648,8.70158958435
12649,7.10885953903
12650,7.54930877686
12651,6.24953937531
12652,5.92660856247
12653,2.40586328506
12654,19.2534141541
12655,55.7303619385
12656,20.7984905243
12657,13.8119678497
12658,10.0078477859
12659,6.12483739853
12660,4.9630317688
12661,4.79742574692
12662,5.26891899109
12663,5.00793266296
12664,16.776052475
12665,9.0251159668
12666,8.81751251221
12667,9.17439079285
12668,6.95806837082
12669,13.7499027252
12670,22.9377288818
12671,10.8134222031
12672,7.21113491058
12673,5.28661489487
12674,3.45608234406
12675,3.24442911148
12676,2.89076519012
12677,2.59397029877
12678,24.7565364838
12679,11.711019516
12680,8.02432727814
12681,6.12898349762
12682,4.06070756912
12683,3.74084663391
12684,3.48895764351
12685,3.14652848244
12686,24.7565364838
12687,11.711019516
12688,8.02432727814
12689,6.12898349762
12690,4.06070756912
12691,3.74084663391
12692,3.48895764351
12693,3.14652848244
12694,14.3658895493
12695,8.68379116058
12696,22.2690429688
12697,3.17352795601
12698,9.04648971558
12699,6.59952116013
12700,6.62590026855
12701,5.80119371414
12702,69.4292144775
12703,3.46134161949
12704,9.78604793549
12705,1.52382707596
12706,2.31117630005
12707,2.31117630005
12708,1.82001304626
12709,1.65675008297
12710,30.1662216187
12711,11.1634864807
12712,12.1157894135
12713,6.26993274689
12714,2.26740598679
12715,1.84833550453
12716,1.47521281242
12717,3.41969251633
12718,2.33350658417
12719,2.04771399498
12720,1.66806876659
12721,1.07122409344
12722,15.4314813614
12723,23.4125232697
12724,13.8936347961
12725,9.17835998535
12726,8.85002422333
12727,8.80945396423
12728,23.4125232697
12729,13.8936347961
12730,9.17835998535
12731,8.85002422333
12732,8.80945396423
12733,17.71534729
12734,9.29719924927
12735,6.6982550621
12736,5.48428726196
12737,4.31697416306
12738,23.1927623749
12739,14.1593847275
12740,9.84839344025
12741,6.71908760071
12742,4.97039031982
12743,4.74003744125
12744,4.10638618469
12745,3.96353292465
12746,3.95405340195
12747,1.32540714741
12748,2.52074694633
12749,52.8440856934
12750,20.5052757263
12751,30.0481719971
12752,14.0967960358
12753,8.47070407867
12754,6.1648349762
12755,4.47892284393
12756,4.24233341217
12757,3.51491856575
12758,3.29265570641
12759,3.44800615311
12760,4.09456539154
12761,7.93249988556
12762,5.69417858124
12763,5.90132713318
12764,5.90132713318
12765,22.6880149841
12766,11.0622682571
12767,6.76986217499
12768,4.36075019836
12769,2.95955133438
12770,2.60875248909
12771,2.16725540161
12772,2.03108358383
12773,24.1957302094
12774,11.8487377167
12775,7.27645111084
12776,4.51647853851
12777,3.2064640522
12778,2.83379030228
12779,2.36476159096
12780,2.31460118294
12781,24.9595069885
12782,12.2444181442
12783,6.77737760544
12784,5.16070842743
12785,3.65043592453
12786,3.28845643997
12787,3.63722229004
12788,3.47357559204
12789,23.161272049
12790,15.1695899963
12791,10.1086187363
12792,7.1505188942
12793,6.07034492493
12794,5.45110702515
12795,5.9245300293
12796,5.6362490654
12797,3.023676157
12798,2.87194013596
12799,10.1297798157
12800,8.33548355103
12801,8.73650550842
12802,4.9049448967
12803,7.09197616577
12804,20.3952064514
12805,10.2628746033
12806,6.17214870453
12807,3.84587740898
12808,2.50079894066
12809,2.14033603668
12810,1.78505945206
12811,1.6684422493
12812,3.70662212372
12813,21.8618469238
12814,14.0363149643
12815,10.3494758606
12816,10.3958091736
12817,8.98234939575
12818,7.76437997818
12819,8.49891662598
12820,8.14372444153
12821,5.57997894287
12822,29.7057342529
12823,15.2554941177
12824,9.53197479248
12825,6.40574073792
12826,5.41857385635
12827,4.71015501022
12828,5.12920284271
12829,4.93680667877
12830,80.8435058594
12831,4.75200843811
12832,0.709131300449
12833,8.30712890625
12834,3.30538487434
12835,2.36638474464
12836,15.9524583817
12837,15.1852531433
12838,11.3566074371
12839,9.37022018433
12840,7.41017436981
12841,3.57152032852
12842,13.2534618378
12843,5.14830493927
12844,1.44753098488
12845,17.2213001251
12846,12.7204732895
12847,11.4341802597
12848,7.09246826172
12849,7.70727014542
12850,6.58704042435
12851,5.0272064209
12852,24.8466072083
12853,18.1426448822
12854,9.89140033722
12855,9.75884437561
12856,9.02004814148
12857,6.85207557678
12858,5.95145177841
12859,17.1503143311
12860,29.6096687317
12861,15.9629383087
12862,9.92742156982
12863,6.35686206818
12864,5.34432601929
12865,4.69055461884
12866,4.85146808624
12867,4.75389194489
12868,6.96185255051
12869,9.76358604431
12870,20.0088005066
12871,36.9348869324
12872,36.694519043
12873,25.0531959534
12874,25.0836753845
12875,36.6356735229
12876,19.6066589355
12877,28.2910957336
12878,4.04959583282
12879,25.49792099
12880,13.3362665176
12881,8.57807540894
12882,6.69462537766
12883,4.75626945496
12884,4.44729614258
12885,3.86298131943
12886,3.62358045578
12887,26.2125892639
12888,13.7229270935
12889,8.78045272827
12890,6.85720491409
12891,4.87789344788
12892,4.56239175797
12893,3.96573114395
12894,3.72127246857
12895,14.3951005936
12896,23.4332885742
12897,11.4599275589
12898,7.02430963516
12899,4.27345705032
12900,3.32637000084
12901,2.71002459526
12902,2.7181622982
12903,2.71514964104
12904,23.4332885742
12905,11.4599275589
12906,7.02430963516
12907,4.4587097168
12908,3.32616567612
12909,2.70984983444
12910,2.71798729897
12911,2.7149746418
12912,11.9217357635
12913,11.0211219788
12914,6.48844194412
12915,6.51443576813
12916,4.19513177872
12917,16.8756523132
12918,1.19973087311
12919,3.7210586071
12920,11.2183160782
12921,11.2808322906
12922,11.2030172348
12923,8.79868793488
12924,3.6651968956
12925,2.64675521851
12926,2.04603552818
12927,1.70075845718
12928,1.39116597176
12929,15.5335683823
12930,11.1892776489
12931,10.2395877838
12932,9.43414592743
12933,11.2808790207
12934,10.7765045166
12935,8.18565750122
12936,0.771864414215
12937,9.1496925354
12938,13.3167181015
12939,10.450548172
12940,1.38670563698
12941,3.73672580719
12942,6.71709108353
12943,4.21889638901
12944,5.25972509384
12945,3.90195178986
12946,1.69885706902
12947,5.79094028473
12948,3.01665520668
12949,3.95732045174
12950,1.68067169189
12951,6.21351909637
12952,1.94244265556
12953,2.68801474571
12954,16.434135437
12955,0.796053051949
12956,3.49521541595
12957,2.68759703636
12958,2.49598884583
12959,24.0749111176
12960,15.1842765808
12961,10.4730472565
12962,8.8679895401
12963,6.65878868103
12964,6.2864408493
12965,5.46407651901
12966,5.2472205162
12967,19.8574542999
12968,14.2107152939
12969,13.0270338058
12970,8.15362262726
12971,8.01078033447
12972,6.96927833557
12973,5.33085775375
12974,11.2115478516
12975,21.827255249
12976,16.0531253815
12977,15.8865442276
12978,14.8912029266
12979,14.7636499405
12980,2.18681073189
12981,1.4240758419
12982,6.76553964615
12983,5.51351642609
12984,12.7682237625
12985,12.5214157104
12986,3.96105384827
12987,4.19493579865
12988,15.3625640869
12989,15.5512886047
12990,8.1711139679
12991,6.90693283081
12992,15.0570049286
12993,21.7490291595
12994,10.9755573273
12995,6.74295902252
12996,3.99166297913
12997,2.66535449028
12998,2.22743463516
12999,1.89097487926
13000,1.76992440224
13001,21.7490291595
13002,10.9755573273
13003,6.74295902252
13004,3.99166297913
13005,2.66535449028
13006,2.19269776344
13007,1.85985934734
13008,1.74011182785
13009,21.683555603
13010,10.9410877228
13011,6.61338376999
13012,3.90812945366
13013,2.60401535034
13014,2.13926839828
13015,1.81200003624
13016,1.69425535202
13017,25.1253623962
13018,20.5467300415
13019,17.0905780792
13020,13.7266025543
13021,9.54232597351
13022,3.88349103928
13023,20.3143234253
13024,5.38310146332
13025,6.57040786743
13026,7.33040571213
13027,6.20520305634
13028,9.86556529999
13029,4.05368852615
13030,6.85472488403
13031,22.297624588
13032,13.5657691956
13033,8.57806396484
13034,5.92004013062
13035,4.49138593674
13036,4.30318546295
13037,3.7343287468
13038,3.43594789505
13039,9.63348484039
13040,5.6855430603
13041,4.98625230789
13042,3.99242424965
13043,2.7750647068
13044,2.25415945053
13045,25.2635936737
13046,12.6942987442
13047,8.19427204132
13048,6.60619878769
13049,4.40747737885
13050,3.99868297577
13051,3.7451710701
13052,3.48118114471
13053,22.7433414459
13054,15.023730278
13055,10.4842348099
13056,7.03064107895
13057,5.22994375229
13058,4.66053199768
13059,3.88627409935
13060,3.77058649063
13061,3.43007993698
13062,8.25235652924
13063,2.11699581146
13064,2.19540166855
13065,28.76404953
13066,13.4558467865
13067,8.28453540802
13068,6.15307569504
13069,4.25506544113
13070,3.61054229736
13071,3.08575463295
13072,2.88461661339
13073,21.1301040649
13074,14.2800598145
13075,9.95844554901
13076,6.54254961014
13077,5.24603700638
13078,4.95217609406
13079,4.31370401382
13080,4.09010505676
13081,3.80529356003
13082,13.9180955887
13083,4.13120031357
13084,7.30081319809
13085,7.30081319809
13086,2.04067969322
13087,26.1552371979
13088,15.2808170319
13089,10.9344339371
13090,8.68902873993
13091,5.91354656219
13092,5.73341989517
13093,4.53667926788
13094,4.18301773071
13095,23.69272995
13096,15.4402551651
13097,11.4695205688
13098,8.10919952393
13099,6.72684144974
13100,6.4027466774
13101,5.6086769104
13102,5.19216489792
13103,14.483127594
13104,0.838123083115
13105,5.79185628891
13106,15.0989761353
13107,13.1895179749
13108,11.4115524292
13109,2.02065443993
13110,1.75623226166
13111,3.20240831375
13112,4.47295188904
13113,6.89915275574
13114,3.50370693207
13115,5.4567155838
13116,4.76167345047
13117,20.8832607269
13118,5.05445718765
13119,4.66258430481
13120,6.78048229218
13121,5.06438159943
13122,3.61714553833
13123,5.54547691345
13124,5.47795343399
13125,4.92523908615
13126,18.2715950012
13127,19.9742088318
13128,16.0348396301
13129,4.6524720192
13130,4.15506792068
13131,6.99093389511
13132,4.08907175064
13133,8.84559822083
13134,26.8563632965
13135,11.4973335266
13136,8.80555915833
13137,3.22198843956
13138,1.83175194263
13139,1.49525940418
13140,1.20524680614
13141,26.3470916748
13142,11.2688570023
13143,8.62628650665
13144,3.14480185509
13145,1.77583968639
13146,1.44599151611
13147,1.16170501709
13148,31.9979724884
13149,14.8031463623
13150,10.3014879227
13151,6.34273481369
13152,4.42579650879
13153,3.7921204567
13154,3.27808523178
13155,22.8460540771
13156,11.9811553955
13157,7.05612707138
13158,5.20860862732
13159,3.57938718796
13160,3.20469522476
13161,2.75367212296
13162,2.56888103485
13163,2.62425351143
13164,6.8788561821
13165,9.52445983887
13166,19.368938446
13167,13.6303663254
13168,8.61681461334
13169,3.37520480156
13170,6.31671476364
13171,4.22018051147
13172,4.57548189163
13173,2.39832949638
13174,1.83239245415
13175,1.44889974594
13176,6.61260318756
13177,4.70094299316
13178,5.32255840302
13179,2.90300035477
13180,2.83964276314
13181,3.01479315758
13182,2.54037833214
13183,3.44135022163
13184,2.9270567894
13185,3.70276451111
13186,3.11311793327
13187,2.8683719635
13188,3.41151046753
13189,2.8938395977
13190,3.59789299965
13191,2.98307442665
13192,3.43048763275
13193,2.0859708786
13194,1.24353468418
13195,2.26167297363
13196,2.26678752899
13197,3.56021809578
13198,1.96056842804
13199,2.44278478622
13200,3.38739681244
13201,4.08230304718
13202,1.47793495655
13203,1.33314824104
13204,1.68925285339
13205,2.61056923866
13206,3.29865932465
13207,27.2015705109
13208,6.16028356552
13209,2.01217460632
13210,2.00335931778
13211,5.78341913223
13212,3.05042219162
13213,8.16076850891
13214,9.72276210785
13215,8.90513324738
13216,6.59474658966
13217,6.62110948563
13218,7.93310928345
13219,2.49075579643
13220,2.49075579643
13221,2.31756258011
13222,1.6504406929
13223,1.6504406929
13224,3.02450656891
13225,4.41349029541
13226,21.7370300293
13227,10.5948829651
13228,6.26688337326
13229,3.77568769455
13230,2.64159083366
13231,2.2751352787
13232,1.7765737772
13233,1.71677184105
13234,1.82290554047
13235,18.4878025055
13236,9.27373123169
13237,5.47738838196
13238,3.03568267822
13239,2.05386090279
13240,1.71423363686
13241,1.39877057076
13242,1.28811514378
13243,20.8536453247
13244,10.9562950134
13245,6.33749580383
13246,4.59261369705
13247,3.12923336029
13248,2.74121904373
13249,2.33991074562
13250,2.24647402763
13251,19.1307506561
13252,9.5972366333
13253,5.82995414734
13254,3.55948805809
13255,2.42921304703
13256,2.10544133186
13257,1.75411248207
13258,1.61808371544
13259,16.9482460022
13260,5.0782327652
13261,2.69368076324
13262,26.2642631531
13263,12.7431411743
13264,7.39907550812
13265,5.18637657166
13266,4.11172008514
13267,3.63550400734
13268,4.01649570465
13269,3.92675089836
13270,26.2642631531
13271,12.7431411743
13272,7.39907550812
13273,5.18637657166
13274,4.11172008514
13275,3.63550400734
13276,4.01649570465
13277,3.92675089836
13278,1.48251652718
13279,28.9975128174
13280,13.5692358017
13281,8.35259532928
13282,5.91445589066
13283,4.28745889664
13284,3.90866780281
13285,3.22755336761
13286,3.01943469048
13287,27.4824867249
13288,12.8334159851
13289,7.88024616241
13290,5.56524324417
13291,4.02041769028
13292,3.66075706482
13293,3.01404213905
13294,2.81643438339
13295,29.422039032
13296,29.422039032
13297,7.00230455399
13298,7.00230455399
13299,3.7310795784
13300,3.7310795784
13301,28.0594100952
13302,14.0883359909
13303,8.54662227631
13304,6.68276882172
13305,4.61250162125
13306,4.34807443619
13307,3.60598754883
13308,3.31569647789
13309,28.0594100952
13310,14.0883359909
13311,8.54662227631
13312,6.68276882172
13313,4.61250162125
13314,4.34807443619
13315,3.60598754883
13316,3.31569647789
13317,19.0619316101
13318,9.56101226807
13319,5.80660533905
13320,3.54390120506
13321,2.3773150444
13322,2.02956676483
13323,1.68682074547
13324,1.56287813187
13325,20.2187633514
13326,10.0680332184
13327,6.13338470459
13328,4.00596666336
13329,2.87070059776
13330,2.57396936417
13331,2.16963434219
13332,2.10787510872
13333,19.9234333038
13334,10.0145187378
13335,6.09889507294
13336,3.90145111084
13337,2.7558825016
13338,2.46795296669
13339,2.07561206818
13340,2.00240421295
13341,25.8482513428
13342,12.9402503967
13343,8.02562332153
13344,6.15808296204
13345,4.24765491486
13346,3.95959806442
13347,3.27141618729
13348,3.09167575836
13349,25.8482513428
13350,12.9402503967
13351,8.02562332153
13352,6.15808296204
13353,4.24765491486
13354,3.95959806442
13355,3.27141618729
13356,3.09167575836
13357,24.4643192291
13358,14.1807928085
13359,9.17725372314
13360,6.35611724854
13361,4.69598960876
13362,4.17538166046
13363,3.45725798607
13364,3.33256316185
13365,20.1341190338
13366,10.1254281998
13367,6.17037582397
13368,3.95080518723
13369,2.82804894447
13370,2.53458714485
13371,2.13470768929
13372,2.07362890244
13373,20.1341190338
13374,10.1254281998
13375,6.17037582397
13376,3.95080518723
13377,2.82804894447
13378,2.53458714485
13379,2.13470768929
13380,2.07362890244
13381,20.2187633514
13382,10.0680332184
13383,6.13338470459
13384,4.00596666336
13385,2.87070059776
13386,2.57396936417
13387,2.16963434219
13388,2.10787510872
13389,18.796339035
13390,9.4363899231
13391,5.57994031906
13392,3.37390637398
13393,2.17078495026
13394,1.77806925774
13395,1.48845553398
13396,1.37366318703
13397,18.796339035
13398,9.4363899231
13399,5.57994031906
13400,3.37390637398
13401,2.17078495026
13402,1.77806925774
13403,1.48845553398
13404,1.37366318703
13405,18.796339035
13406,9.4363899231
13407,5.57994031906
13408,3.37390637398
13409,2.17078495026
13410,1.77806925774
13411,1.48845553398
13412,1.37366318703
13413,18.8266353607
13414,9.43713665009
13415,5.726770401
13416,3.49060606956
13417,2.37237644196
13418,2.05397081375
13419,1.70846438408
13420,1.57469058037
13421,0.89084893465
13422,21.2640171051
13423,10.3371429443
13424,6.3052520752
13425,3.96335434914
13426,2.75674295425
13427,2.44935965538
13428,2.07151985168
13429,1.92031085491
13430,11.9024181366
13431,4.535364151
13432,5.28667640686
13433,2.57752180099
13434,7.04983139038
13435,6.01065635681
13436,6.03499174118
13437,4.3327293396
13438,3.16628050804
13439,10.1083145142
13440,9.30500507355
13441,7.04774188995
13442,7.23545980453
13443,2.64028048515
13444,8.15493869781
13445,5.58507394791
13446,5.73867368698
13447,3.81131434441
13448,1.51023602486
13449,25.5868759155
13450,11.4659385681
13451,6.75583314896
13452,4.30195808411
13453,3.03703427315
13454,2.72650814056
13455,2.31830954552
13456,2.22740316391
13457,7.89846467972
13458,9.03877067566
13459,29.5644836426
13460,13.8125619888
13461,8.22679901123
13462,6.25323677063
13463,4.08782863617
13464,3.86812734604
13465,3.19263982773
13466,2.98624038696
13467,30.7021617889
13468,14.3639183044
13469,8.63827896118
13470,6.2916097641
13471,4.57586765289
13472,4.33509206772
13473,3.59480667114
13474,3.36860895157
13475,28.6921577454
13476,14.3835983276
13477,8.73343467712
13478,6.29603242874
13479,4.58229732513
13480,4.34124469757
13481,3.60010528564
13482,3.37364673615
13483,21.4079704285
13484,13.1564025879
13485,8.57226753235
13486,5.81532478333
13487,4.7039899826
13488,4.54557752609
13489,4.99658870697
13490,4.74693965912
13491,24.6137905121
13492,11.6405735016
13493,7.78605699539
13494,5.68559360504
13495,3.69268083572
13496,3.46978878975
13497,3.09734845161
13498,2.78479194641
13499,25.4862346649
13500,12.8103876114
13501,8.27221870422
13502,6.67067813873
13503,4.45331859589
13504,4.04105901718
13505,3.78539776802
13506,3.51916980743
13507,25.4862346649
13508,12.8103876114
13509,8.27221870422
13510,6.67067813873
13511,4.45331859589
13512,4.04105901718
13513,3.78539776802
13514,3.51916980743
13515,5.82336807251
13516,6.70760679245
13517,6.82174873352
13518,3.19751167297
13519,4.64374876022
13520,11.1983833313
13521,10.2951850891
13522,10.1848459244
13523,6.08763504028
13524,1.07621192932
13525,1.16101574898
13526,20.1151771545
13527,9.76781082153
13528,5.83632946014
13529,3.65056180954
13530,2.42567157745
13531,2.08094406128
13532,1.74345993996
13533,1.60840058327
13534,1.58885335922
13535,7.38063049316
13536,4.8553314209
13537,8.62937831879
13538,7.97909069061
13539,3.81808304787
13540,16.9631786346
13541,11.9210767746
13542,8.33635139465
13543,3.2908539772
13544,6.43684434891
13545,6.43684434891
13546,4.14414691925
13547,2.22894906998
13548,4.6002907753
13549,4.35389137268
13550,23.7301902771
13551,11.6113166809
13552,7.0067358017
13553,4.53910589218
13554,3.17651510239
13555,2.75622987747
13556,2.34662771225
13557,2.3259370327
13558,23.6036834717
13559,11.5468215942
13560,6.9657793045
13561,4.70436239243
13562,3.20191836357
13563,2.77907657623
13564,2.36511969566
13565,2.3443145752
13566,24.9993343353
13567,12.0976142883
13568,6.60721111298
13569,5.0328130722
13570,3.43086576462
13571,3.21542239189
13572,2.58284473419
13573,2.43676686287
13574,26.9294624329
13575,13.1586837769
13576,8.10264205933
13577,7.36975812912
13578,5.69466495514
13579,5.1949930191
13580,4.49356079102
13581,4.22311782837
13582,1.26255476475
13583,4.24599075317
13584,21.995141983
13585,13.775346756
13586,8.33796977997
13587,5.9164056778
13588,4.34243965149
13589,3.77097558975
13590,3.25920844078
13591,3.14179372787
13592,24.5985908508
13593,11.8531742096
13594,6.56543684006
13595,4.99282264709
13596,3.39541625977
13597,3.02144432068
13598,2.59007668495
13599,2.36223864555
13600,4.76881980896
13601,23.3723945618
13602,13.7907066345
13603,9.97892475128
13604,7.03955698013
13605,4.67244815826
13606,4.5246553421
13607,3.54275035858
13608,3.34764027596
13609,2.79027223587
13610,16.6175823212
13611,12.9492473602
13612,6.27144432068
13613,6.27614021301
13614,4.87862682343
13615,4.92465877533
13616,4.58934020996
13617,2.35587143898
13618,4.82560062408
13619,29.7172088623
13620,14.5790061951
13621,8.94911575317
13622,8.12202835083
13623,6.33671569824
13624,5.75221729279
13625,4.98769330978
13626,4.78694057465
13627,7.56550836563
13628,1.5325961113
13629,12.0411281586
13630,17.6213359833
13631,7.5314655304
13632,26.1089992523
13633,11.8535261154
13634,7.24353408813
13635,4.64663791656
13636,3.25121903419
13637,2.92421770096
13638,2.49436211586
13639,2.42838573456
13640,3.63733959198
13641,9.55600261688
13642,83.7642364502
13643,51.7699241638
13644,2.19107294083
13645,28.9418582916
13646,17.8826789856
13647,12.9221096039
13648,10.4427108765
13649,7.79767179489
13650,7.05663824081
13651,7.65372180939
13652,7.38208150864
13653,1.02160334587
13654,1.29511380196
13655,3.20898604393
13656,3.23683357239
13657,3.19737839699
13658,3.0577070713
13659,28.0670871735
13660,0.962197303772
13661,2.34246444702
13662,2.6239695549
13663,3.11740994453
13664,2.78629112244
13665,2.89337563515
13666,4.3131275177
13667,5.99646759033
13668,3.7330224514
13669,24.601934433
13670,12.1512508392
13671,7.36252355576
13672,4.68412876129
13673,3.46767616272
13674,3.13063263893
13675,2.91332268715
13676,2.93494486809
13677,20.9793395996
13678,14.1759624481
13679,9.88380050659
13680,6.49116849899
13681,5.21274280548
13682,4.92044782639
13683,4.28537940979
13684,3.95226860046
13685,20.9793395996
13686,14.1759624481
13687,9.88380050659
13688,6.49116849899
13689,5.2689909935
13690,4.97404956818
13691,4.33323144913
13692,4.10881137848
13693,6.55480575562
13694,25.5564155579
13695,17.0814914703
13696,16.4073467255
13697,14.8266067505
13698,24.2189216614
13699,11.8518533707
13700,6.60050296783
13701,5.0938911438
13702,3.57474708557
13703,3.17424893379
13704,2.72649121284
13705,2.5287733078
13706,24.2192173004
13707,13.1131887436
13708,7.51284599304
13709,5.8240275383
13710,4.05659103394
13711,3.53782081604
13712,3.05106687546
13713,2.8532512188
13714,25.8285121918
13715,12.6813850403
13716,7.68609619141
13717,4.89250469208
13718,3.49319624901
13719,3.04104351997
13720,2.59839105606
13721,2.52165031433
13722,25.2695045471
13723,12.4335641861
13724,7.52875852585
13725,4.90024518967
13726,3.49909853935
13727,3.04635190964
13728,3.08523154259
13729,3.08192133904
13730,18.6872634888
13731,1.21875023842
13732,26.2778396606
13733,11.7476987839
13734,6.86681699753
13735,4.38859367371
13736,3.05694389343
13737,2.74488592148
13738,2.33467435837
13739,2.21469950676
13740,21.2171421051
13741,10.3297691345
13742,6.24129772186
13743,3.76432347298
13744,2.64337730408
13745,2.30597805977
13746,1.94384396076
13747,1.88106274605
13748,24.878944397
13749,11.9939403534
13750,6.64518260956
13751,4.55811071396
13752,3.18289446831
13753,3.08559703827
13754,2.75788879395
13755,2.63356304169
13756,26.0316925049
13757,12.2609624863
13758,6.98572683334
13759,5.07803916931
13760,3.3692150116
13761,3.03313851357
13762,2.59135270119
13763,2.46214270592
13764,23.7452468872
13765,11.6006374359
13766,7.05354213715
13767,4.48486995697
13768,3.05079007149
13769,2.67566299438
13770,2.27303385735
13771,2.20323181152
13772,24.6497364044
13773,11.8788547516
13774,6.57746648788
13775,4.76730823517
13776,3.14584636688
13777,2.82695102692
13778,2.4077501297
13779,2.28514623642
13780,28.3140182495
13781,12.8990192413
13782,7.70059633255
13783,4.95971298218
13784,3.70580244064
13785,3.14179325104
13786,3.15087866783
13787,3.1578783989
13788,0.672291040421
13789,25.8554992676
13790,13.0029287338
13791,8.37025260925
13792,6.62729167938
13793,4.23376607895
13794,3.9400832653
13795,3.52845621109
13796,3.11927366257
13797,28.7029209137
13798,67.435333252
13799,36.6965484619
13800,32.3299179077
13801,20.1510219574
13802,25.7378997803
13803,31.2382717133
13804,1.92303180695
13805,18.3648033142
13806,9.20888710022
13807,5.39107370377
13808,2.98190593719
13809,1.87337183952
13810,1.53193378448
13811,1.23765838146
13812,1.13443517685
13813,72.0798721313
13814,55.2336463928
13815,45.6646232605
13816,333.558044434
13817,4.29588413239
13818,4.30113506317
13819,5.54076576233
13820,4.19934749603
13821,24.2771625519
