id,cost
18273,20.553861618
18274,12.7798957825
18275,8.4660987854
18276,6.62016820908
18277,5.35918903351
18278,4.13152074814
18279,3.52600765228
18280,3.51035261154
18281,19.2435855865
18282,12.8571968079
18283,8.87312889099
18284,7.15210056305
18285,6.16173744202
18286,5.25901222229
18287,4.71536445618
18288,4.83407306671
18289,28.7975196838
18290,5.87157249451
18291,2.43643569946
18292,1.06446886063
18293,31.8396148682
18294,6.30077648163
18295,2.93840360641
18296,22.7955627441
18297,6.16156482697
18298,3.74814844131
18299,24.5396652222
18300,15.1276159286
18301,10.0437850952
18302,7.93121814728
18303,6.35501003265
18304,5.04131317139
18305,4.49218130112
18306,4.41981220245
18307,2.50417423248
18308,5.20014953613
18309,14.6575870514
18310,4.41785335541
18311,0.437803983688
18312,0.857063293457
18313,24.7171669006
18314,6.55454301834
18315,3.63319683075
18316,0.438648045063
18317,0.878070116043
18318,0.311148196459
18319,0.224021762609
18320,0.484833866358
18321,0.838710844517
18322,28.6552619934
18323,6.84031820297
18324,3.63872337341
18325,27.9252758026
18326,6.63452339172
18327,3.49341368675
18328,1.41224598885
18329,2.67384314537
18330,184.780258179
18331,12.0583152771
18332,6.61675357819
18333,6.01081848145
18334,3.46734213829
18335,26.4811134338
18336,21.9845199585
18337,16.5770492554
18338,9.06538772583
18339,4.34381103516
18340,22.0553474426
18341,5.71030426025
18342,3.0971159935
18343,0.603452265263
18344,0.65552675724
18345,28.9078617096
18346,6.27509260178
18347,3.43138027191
18348,25.7234268188
18349,5.05270719528
18350,2.10784339905
18351,5.09053707123
18352,5.09076499939
18353,0.0120867006481
18354,1.71973323822
18355,3.08798456192
18356,2.14193606377
18357,45.5185394287
18358,33.9020652771
18359,4.73074626923
18360,22.8627853394
18361,5.8762922287
18362,2.73167824745
18363,3.46622395515
18364,2.56413698196
18365,1.4429872036
18366,34.2900238037
18367,9.7449836731
18368,6.21094751358
18369,22.6588516235
18370,6.24839448929
18371,4.32163333893
18372,29.6428108215
18373,7.35709428787
18374,4.01063632965
18375,2.3945786953
18376,9.45083713531
18377,32.5282516479
18378,8.02600193024
18379,4.54698991776
18380,28.1385955811
18381,7.09173536301
18382,4.03770923615
18383,48.6670570374
18384,12.987329483
18385,7.69196939468
18386,31.2914276123
18387,8.19441699982
18388,4.56037902832
18389,31.5844593048
18390,7.99725008011
18391,4.09554672241
18392,29.0290126801
18393,8.66864776611
18394,5.29704380035
18395,26.746471405
18396,5.54818296432
18397,2.46619272232
18398,4.4858622551
18399,3.74876260757
18400,3.07356619835
18401,2.7897644043
18402,2.37982320786
18403,0.123969569802
18404,25.4879455566
18405,6.09121227264
18406,2.62885427475
18407,2.49033880234
18408,26.7526302338
18409,6.97420501709
18410,3.99110841751
18411,25.5678405762
18412,6.34707403183
18413,3.3599653244
18414,24.242275238
18415,6.51508951187
18416,4.05947494507
18417,18.8286628723
18418,8.20993232727
18419,3.65191841125
18420,28.0926628113
18421,6.41121101379
18422,3.51146125793
18423,25.8126144409
18424,7.74470567703
18425,5.61592960358
18426,34.6695098877
18427,35.3065223694
18428,3.74547362328
18429,26.3255386353
18430,8.76083564758
18431,5.79640293121
18432,25.1814117432
18433,5.01321744919
18434,2.30124187469
18435,10.85841465
18436,4.44872951508
18437,10.3626127243
18438,3.72083306313
18439,3.6232316494
18440,1.31122517586
18441,3.63822364807
18442,3.91174674034
18443,8.94017219543
18444,0.772365510464
18445,40.0778617859
18446,11.6776695251
18447,8.27160835266
18448,23.1933517456
18449,4.96995973587
18450,2.54175400734
18451,1.47509789467
18452,1.32558834553
18453,7.56807565689
18454,6.22627353668
18455,30.4265937805
18456,7.48628282547
18457,5.11542987823
18458,1.63463103771
18459,0.369731783867
18460,8.40783214569
18461,1.33748805523
18462,1.31600093842
18463,5.82427787781
18464,1.79648351669
18465,1.38050830364
18466,6.02398490906
18467,4.74092578888
18468,0.888020694256
18469,4.9283118248
18470,2.37047457695
18471,28.1763648987
18472,6.04410934448
18473,2.76057434082
18474,37.680519104
18475,15.0525226593
18476,6.99738740921
18477,32.7256393433
18478,6.57207775116
18479,2.93602776527
18480,30.365940094
18481,10.5495691299
18482,7.20743989944
18483,1.6188750267
18484,1.6188750267
18485,16.7668914795
18486,16.2958316803
18487,5.07849407196
18488,1.8452038765
18489,25.3622817993
18490,43.0859909058
18491,11.2589092255
18492,6.8111076355
18493,4.88632583618
18494,1.82611632347
18495,1.23515224457
18496,1.15096759796
18497,1.14749956131
18498,22.8894882202
18499,6.32198667526
18500,3.59346652031
18501,195.20602417
18502,125.907821655
18503,84.0520629883
18504,58.2239761353
18505,52.9761390686
18506,7.23167324066
18507,8.17089080811
18508,6.15807819366
18509,5.32009220123
18510,4.93867015839
18511,17.0882797241
18512,15.0060129166
18513,14.5475444794
18514,10.3952493668
18515,8.89907073975
18516,4.19797992706
18517,21.3685932159
18518,5.33734989166
18519,2.01177763939
18520,1.39413464069
18521,4.86991977692
18522,3.93270039558
18523,3.94904923439
18524,3.06025671959
18525,24.4156627655
18526,13.8953285217
18527,8.53629493713
18528,7.03121519089
18529,5.46682071686
18530,4.40404701233
18531,4.1122379303
18532,3.74116945267
18533,5.30631828308
18534,3.96598315239
18535,3.29356098175
18536,29.6963214874
18537,6.32574081421
18538,2.92858171463
18539,7.53809499741
18540,5.43239688873
18541,23.0740089417
18542,6.1776714325
18543,3.25453972816
18544,4.02809333801
18545,4.33845949173
18546,4.52490234375
18547,2.71956157684
18548,22.8353996277
18549,6.24722623825
18550,3.91546559334
18551,23.1778106689
18552,6.35134077072
18553,3.9543607235
18554,27.3531608582
18555,8.35503768921
18556,3.94249248505
18557,34.0706520081
18558,18.3989372253
18559,12.4795036316
18560,10.7080717087
18561,7.04337596893
18562,5.68222999573
18563,4.87146377563
18564,4.70918178558
18565,21.2214126587
18566,4.89193630219
18567,1.76397335529
18568,2.16475629807
18569,14.0794210434
18570,12.2033691406
18571,15.2703323364
18572,4.90272569656
18573,1.47640419006
18574,16.9153690338
18575,5.29606485367
18576,1.70542943478
18577,20.0905227661
18578,4.85317325592
18579,1.8873257637
18580,5.09317684174
18581,32.4942741394
18582,35.2447166443
18583,27.6581325531
18584,5.59239435196
18585,2.40284800529
18586,27.8665924072
18587,5.49719285965
18588,2.53427863121
18589,18.2416229248
18590,11.1687278748
18591,7.23070764542
18592,6.89682388306
18593,5.96293258667
18594,5.13704586029
18595,4.60399150848
18596,4.72038698196
18597,16.2083187103
18598,10.7671976089
18599,7.18442106247
18600,6.48984336853
18601,5.53490114212
18602,4.69495677948
18603,4.20030212402
18604,4.30831193924
18605,2.16899418831
18606,0.162562102079
18607,0.431187689304
18608,0.764710068703
18609,4.74874687195
18610,4.10847187042
18611,1.21451294422
18612,14.7711982727
18613,3.35013222694
18614,1.19787096977
18615,15.3440437317
18616,4.13505172729
18617,1.06011605263
18618,1.50326001644
18619,0.916051983833
18620,1.17237639427
18621,1.91508805752
18622,2.0092420578
18623,2.65549278259
18624,1.91977000237
18625,23.8287086487
18626,4.68594360352
18627,1.80986475945
18628,5.31099653244
18629,2.76562070847
18630,14.2767410278
18631,54.4888954163
18632,67.7623672485
18633,9.76978683472
18634,7.99282979965
18635,3.27884316444
18636,70.5968017578
18637,5.2750620842
18638,4.77121829987
18639,26.2562942505
18640,6.9746723175
18641,3.911673069
18642,5.70340061188
18643,4.26059532166
18644,3.05338406563
18645,2.15326213837
18646,2.01270079613
18647,1.94541478157
18648,2.66426181793
18649,11.6595344543
18650,6.64560937881
18651,3.79708433151
18652,6.67105102539
18653,2.92769575119
18654,1.15282261372
18655,1.57877898216
18656,1.70310926437
18657,3.51095914841
18658,1.67979764938
18659,1.79915845394
18660,5.08356380463
18661,16.9030380249
18662,5.20920181274
18663,2.33929753304
18664,1.47812318802
18665,1.02830827236
18666,97.3043670654
18667,21.0788421631
18668,30.7692317963
18669,1.15391993523
18670,0.865844547749
18671,1.6410857439
18672,5.69015645981
18673,1.50459206104
18674,1.71034812927
18675,1.85270452499
18676,1.99712967873
18677,2.0595293045
18678,4.5606303215
18679,2.61388015747
18680,0.73766875267
18681,0.88592672348
18682,2.13861060143
18683,2.60668826103
18684,1.79981994629
18685,1.24277961254
18686,26.3333587646
18687,10.1774616241
18688,9.7769947052
18689,6.71169471741
18690,5.79271697998
18691,3.34811234474
18692,11.0084953308
18693,7.07131147385
18694,8.16276454926
18695,6.39005327225
18696,12.2645921707
18697,7.81708049774
18698,3.17859888077
18699,3.05163812637
18700,1.55194878578
18701,1.41436421871
18702,1.4436814785
18703,1.43822789192
18704,1.44942593575
18705,1.73978316784
18706,13.1416711807
18707,8.25200843811
18708,6.35406494141
18709,5.49219274521
18710,64.6222686768
18711,1.88348889351
18712,48.2137451172
18713,17.0291595459
18714,4.3243637085
18715,1.82417654991
18716,26.6036396027
18717,6.33914756775
18718,4.1531085968
18719,4.59139108658
18720,24.8366279602
18721,5.77462863922
18722,3.21339273453
18723,22.4337539673
18724,4.93610858917
18725,2.38529729843
18726,28.7882995605
18727,7.66634941101
18728,4.00367927551
18729,26.2486476898
18730,7.00670146942
18731,3.80236434937
18732,38.2498588562
18733,17.628490448
18734,10.9920778275
18735,4.98244905472
18736,3.29340291023
18737,9.08450508118
18738,5.24378967285
18739,3.76389479637
18740,1.58359885216
18741,2.32716965675
18742,2.80524277687
18743,3.10583758354
18744,2.81187033653
18745,3.19266462326
18746,43.1298980713
18747,9.7193069458
18748,6.7709646225
18749,40.3449211121
18750,9.01033878326
18751,7.67414712906
18752,6.22267866135
18753,17.7340126038
18754,7.05378246307
18755,3.37493634224
18756,21.2079391479
18757,35.5598754883
18758,26.4630489349
18759,18.6932945251
18760,4.49586296082
18761,1.63047647476
18762,20.2693424225
18763,5.49564218521
18764,2.64328169823
18765,0.475385606289
18766,20.7186470032
18767,5.21656608582
18768,4.48221254349
18769,6.63479995728
18770,5.45490646362
18771,28.9063072205
18772,6.81501197815
18773,4.19219732285
18774,29.618024826
18775,6.99136066437
18776,4.2436170578
18777,9.15009403229
18778,7.26610803604
18779,244.492248535
18780,166.856811523
18781,110.956787109
18782,76.7107009888
18783,68.6360473633
18784,3.95439434052
18785,2.32221865654
18786,2.30425167084
18787,0.937523424625
18788,1.0009714365
18789,32.5772514343
18790,8.28133106232
18791,5.56962919235
18792,34.0948944092
18793,8.63028049469
18794,5.43811655045
18795,34.179649353
18796,8.84866428375
18797,6.23126316071
18798,27.9245452881
18799,8.26167106628
18800,6.30404186249
18801,20.7657527924
18802,6.7867770195
18803,4.51693439484
18804,3.3208117485
18805,0.901374280453
18806,9.57673358917
18807,6.09188985825
18808,5.14254903793
18809,3.76760578156
18810,3.75075960159
18811,31.0374450684
18812,21.1840667725
18813,7.06489419937
18814,4.63809537888
18815,26.9312324524
18816,8.80499267578
18817,5.90274858475
18818,25.0380191803
18819,6.37094783783
18820,3.25688934326
18821,28.2450275421
18822,9.40408611298
18823,5.42269563675
18824,102.002891541
18825,65.0744781494
18826,45.6726341248
18827,26.8916969299
18828,24.2766628265
18829,6.2592253685
18830,5.69602489471
18831,5.76222705841
18832,4.7254781723
18833,6.17093133926
18834,5.60494709015
18835,5.71512174606
18836,4.61516189575
18837,2.62560892105
18838,1.37684178352
18839,7.35430288315
18840,4.41126060486
18841,7.10844421387
18842,22.016204834
18843,10.0083360672
18844,14.0811290741
18845,14.1924343109
18846,16.9830436707
18847,3.91759896278
18848,1.4538257122
18849,22.0467414856
18850,5.92666053772
18851,2.4131963253
18852,22.0593547821
18853,6.23941373825
18854,2.91121935844
18855,2.16188192368
18856,40.5100746155
18857,35.5388298035
18858,8.19294643402
18859,4.74512290955
18860,16.5658569336
18861,4.7421913147
18862,1.87623715401
18863,5.41300678253
18864,6.14492988586
18865,25.3992271423
18866,8.46618080139
18867,5.27870988846
18868,0.849770188332
18869,4.14070129395
18870,6.13864850998
18871,1.0804772377
18872,1.2090473175
18873,0.988179564476
18874,1.50391554832
18875,21.6582145691
18876,6.56139373779
18877,4.91897678375
18878,2.13323426247
18879,3.89145922661
18880,2.66268134117
18881,4.91971874237
18882,4.88189220428
18883,3.13070201874
18884,22.0726356506
18885,4.0572810173
18886,2.05823802948
18887,5.55489730835
18888,5.98578548431
18889,4.06417703629
18890,2.75070738792
18891,2.12582063675
18892,1.95941662788
18893,1.86053717136
18894,10.5259284973
18895,8.48637008667
18896,6.27491760254
18897,5.30890846252
18898,5.74568557739
18899,6.33567142487
18900,35.1023178101
18901,113.514961243
18902,15.1215496063
18903,75.5603637695
18904,1.53188574314
18905,0.847554087639
18906,4.36243009567
18907,3.02684402466
18908,3.51744198799
18909,5.1466293335
18910,0.0694833248854
18911,0.600350856781
18912,14.3378639221
18913,24.5067310333
18914,5.07084178925
18915,2.39220404625
18916,27.3030052185
18917,6.48422765732
18918,2.69410800934
18919,20.9764003754
18920,6.76103448868
18921,4.39200305939
18922,20.4292831421
18923,5.20314598083
18924,2.55314445496
18925,23.9349021912
18926,5.63514137268
18927,3.40914845467
18928,23.7647895813
18929,19.2124118805
18930,14.8035802841
18931,14.9368047714
18932,10.469373703
18933,10.4934711456
18934,26.3780860901
18935,7.05615615845
18936,4.46310281754
18937,29.35405159
18938,6.68754005432
18939,3.66721200943
18940,29.7713108063
18941,6.71522903442
18942,3.64860129356
18943,2.46709942818
18944,1.24926459789
18945,26.1811332703
18946,1.29132866859
18947,29.2759494781
18948,6.27300786972
18949,3.47387909889
18950,6.30329561234
18951,6.62944316864
18952,20.3810348511
18953,6.48022079468
18954,30.4977645874
18955,6.69214916229
18956,3.64009451866
18957,19.831237793
18958,5.49687147141
18959,2.34852814674
18960,1.8688211441
18961,1.65528035164
18962,21.7397174835
18963,5.32786226273
18964,2.49757194519
18965,1.87010324001
18966,1.77254414558
18967,1.01745533943
18968,1.05525755882
18969,1.51570689678
18970,1.47581315041
18971,2.53208637238
18972,2.40590047836
18973,2.66340231895
18974,2.38004827499
18975,2.54743337631
18976,6.55669355392
18977,4.93138313293
18978,5.0430727005
18979,4.39509153366
18980,4.36571502686
18981,13.3822917938
18982,4.62170600891
18983,-0.0260583683848
18984,25.3501472473
18985,6.89749383926
18986,3.62816524506
18987,4.24360322952
18988,3.71260738373
18989,13.3030643463
18990,16.7386436462
18991,18.0555992126
18992,5.35307121277
18993,2.4299864769
18994,2.58536314964
18995,1.65864229202
18996,5.9628572464
18997,16.8358821869
18998,14.2913713455
18999,10.7679891586
19000,10.5029945374
19001,10.7080669403
19002,12.2008943558
19003,7.3770070076
19004,5.17048978806
19005,3.59001588821
19006,3.35144495964
19007,3.5457201004
19008,3.56765890121
19009,4.3078751564
19010,25.9436435699
19011,26.6679859161
19012,4.77073049545
19013,4.70502948761
19014,31.5555648804
19015,7.80755233765
19016,4.19209575653
19017,6.57316064835
19018,2.94668531418
19019,3.76932191849
19020,3.16373443604
19021,5.19593858719
19022,7.58091783524
19023,1.78122639656
19024,2.98579835892
19025,48.9406013489
19026,2.437977314
19027,44.7222099304
19028,6.49354791641
19029,27.4208869934
19030,5.527572155
19031,2.52446079254
19032,4.00086450577
19033,24.472990036
19034,7.30645942688
19035,4.34333705902
19036,3.45642590523
19037,1.66672134399
19038,1.34670948982
19039,24.5152645111
19040,6.29709529877
19041,3.30411434174
19042,4.68183135986
19043,30.4809551239
19044,6.70979738235
19045,3.84019231796
19046,0.441640257835
19047,1.18451237679
19048,1.27934670448
19049,3.27994251251
19050,5.26218128204
19051,2.47713828087
19052,23.2313404083
19053,5.74129486084
19054,2.5564956665
19055,1.00630640984
19056,21.3820590973
19057,5.54473733902
19058,2.55576944351
19059,25.0728988647
19060,6.27447938919
19061,3.30092859268
19062,2.62436676025
19063,1.2730922699
19064,2.87180638313
19065,2.16106820107
19066,1.82498192787
19067,3.62509489059
19068,3.0931558609
19069,2.61438465118
19070,2.24791836739
19071,4.50794410706
19072,3.95148277283
19073,3.48895812035
19074,3.22883868217
19075,3.35328531265
19076,4.80166864395
19077,3.86327648163
19078,3.09406757355
19079,1.87162613869
19080,3.18851041794
19081,2.85947465897
19082,2.06776928902
19083,1.47550153732
19084,10.9151573181
19085,4.12207508087
19086,2.28911781311
19087,1.68959665298
19088,0.94953507185
19089,0.767785131931
19090,32.095413208
19091,7.90458774567
19092,4.2377038002
19093,16.0610160828
19094,5.21622753143
19095,2.31394815445
19096,29.4872646332
19097,6.36936187744
19098,2.65492677689
19099,1.82945406437
19100,3.88945841789
19101,2.86585044861
19102,2.77672123909
19103,2.18118786812
19104,1.85763597488
19105,2.99803638458
19106,2.90417313576
19107,2.26553344727
19108,1.90883660316
19109,56.6563606262
19110,24.856470108
19111,5.48861598969
19112,2.95162510872
19113,4.73782444
19114,5.43694972992
19115,1.63598585129
19116,1.80342411995
19117,12.3670597076
19118,3.78777098656
19119,1.27318906784
19120,12.3670597076
19121,3.78777098656
19122,1.27318906784
19123,3.70711231232
19124,3.75413799286
19125,3.54387688637
19126,29.749961853
19127,15.7444972992
19128,9.48942184448
19129,6.90259456635
19130,5.03084850311
19131,4.09179115295
19132,3.65923166275
19133,3.59771156311
19134,1.50131678581
19135,13.0023975372
19136,29.643081665
19137,5.86108398438
19138,2.27204227448
19139,18.9822845459
19140,12.1528940201
19141,7.89143037796
19142,5.96991252899
19143,5.49132728577
19144,4.34367799759
19145,3.85551214218
19146,3.78110480309
19147,30.3923854828
19148,15.9129476547
19149,8.55245113373
19150,6.45408248901
19151,4.27754592896
19152,3.31549787521
19153,2.94329023361
19154,2.84476351738
19155,35.4016799927
19156,17.1567020416
19157,9.1454334259
19158,5.56505155563
19159,3.87694334984
19160,3.03545928001
19161,2.73816084862
19162,2.697275877
19163,23.5907039642
19164,13.220618248
19165,7.16196489334
19166,5.44919204712
19167,3.7740175724
19168,2.85946798325
19169,2.52506160736
19170,2.4243721962
19171,9.75149726868
19172,4.65257024765
19173,6.68722867966
19174,1.3215303421
19175,31.669210434
19176,10.3544998169
19177,8.35634613037
19178,19.5358428955
19179,5.94395160675
19180,1.97349882126
19181,23.0385856628
19182,6.34373283386
19183,3.46466374397
19184,19.1897411346
19185,6.82746076584
19186,3.05175495148
19187,2.55060148239
19188,0.815729260445
19189,87.5353851318
19190,40.259475708
19191,19.8462028503
19192,4.47719573975
19193,1.57087004185
19194,23.3443756104
19195,6.01418495178
19196,2.68608212471
19197,16.7940750122
19198,25.8788928986
19199,12.6839981079
19200,6.97895526886
19201,4.10590553284
19202,2.90427684784
19203,2.15768814087
19204,1.90892636776
19205,20.9933624268
19206,11.4735879898
19207,6.34881544113
19208,4.68987607956
19209,3.47040748596
19210,2.62043046951
19211,2.31657266617
19212,2.27349948883
19213,8.99302387238
19214,6.23335886002
19215,4.17328071594
19216,3.47469782829
19217,3.39193415642
19218,3.32125926018
19219,27.1166229248
19220,7.29955101013
19221,4.37332010269
19222,2.21287965775
19223,1.76038122177
19224,1.82686376572
19225,0.927748322487
19226,0.74257338047
19227,3.03269267082
19228,3.67072415352
19229,11.2179775238
19230,7.94372177124
19231,21.8168621063
19232,5.75167655945
19233,3.48705720901
19234,1.15329098701
19235,11.224691391
19236,66.0075531006
19237,1.78897619247
19238,1.70050513744
19239,2.16944074631
19240,5.6348900795
19241,8.88283729553
19242,2.51837897301
19243,4.89603233337
19244,4.3010635376
19245,3.66809558868
19246,10.7373065948
19247,8.50670623779
19248,9.40835094452
19249,8.23465156555
19250,9.62159824371
19251,3.13746833801
19252,3.40778160095
19253,4.61365509033
19254,13.4671354294
19255,3.10490345955
19256,22.4421291351
19257,136.133666992
19258,3.87330770493
19259,5.24442243576
19260,0.694950938225
19261,5.64921092987
19262,1.19495046139
19263,11.9593448639
19264,1.82443785667
19265,3.16512918472
19266,3.42600798607
19267,19.831785202
19268,1.48798263073
19269,19.4989395142
19270,5.64590167999
19271,1.83995628357
19272,19.4989395142
19273,5.64590167999
19274,1.83995628357
19275,18.6154613495
19276,5.70045804977
19277,2.14044380188
19278,8.91596984863
19279,6.29642629623
19280,4.24522924423
19281,3.46593904495
19282,3.41868114471
19283,3.44053864479
19284,8.83262634277
19285,6.11725521088
19286,4.09024333954
19287,3.35264182091
19288,3.26704239845
19289,3.20338320732
19290,23.5355968475
19291,5.69226312637
19292,3.09371900558
19293,2.28879666328
19294,0.819081783295
19295,1.06368279457
19296,0.917413711548
19297,4.25531339645
19298,14.7121019363
19299,5.36996364594
19300,5.98274898529
19301,1.58059155941
19302,31.1848888397
19303,26.8920249939
19304,9.77307510376
19305,6.91642093658
19306,30.3317756653
19307,6.12914514542
19308,3.28446888924
19309,26.4577445984
19310,7.39162349701
19311,4.64264965057
19312,25.1611270905
19313,23.484249115
19314,4.8155708313
19315,1.56129109859
19316,3.6305809021
19317,3.96876049042
19318,6.80441331863
19319,-0.0371756628156
19320,23.7164497375
19321,5.43677568436
19322,2.67561030388
19323,24.000038147
19324,5.55483722687
19325,2.69527029991
19326,24.7401771545
19327,25.9536552429
19328,9.05902004242
19329,6.0291519165
19330,4.23425531387
19331,3.50897145271
19332,4.25257205963
19333,4.2252907753
19334,42.2014122009
19335,32.1856536865
19336,28.1617679596
19337,39.0603752136
19338,1.241330266
19339,0.439171940088
19340,20.1723976135
19341,19.2961235046
19342,22.9820919037
19343,19.4453163147
19344,19.1167449951
19345,27.7926540375
19346,1.12811625004
19347,1.17820167542
19348,1.50603985786
19349,6.43112659454
19350,49.3698272705
19351,1.42822217941
19352,0.31237962842
19353,24.1253471375
19354,2.96121072769
19355,35.6247062683
19356,31.1119365692
19357,7.21127223969
19358,3.94217252731
19359,1.83802449703
19360,3.79487800598
19361,3.56709361076
19362,3.68326663971
19363,15.9786453247
19364,8.57629871368
19365,5.18947458267
19366,3.79957652092
19367,3.1546227932
19368,2.398624897
19369,1.98880362511
19370,1.89289546013
19371,16.590385437
19372,8.79531097412
19373,5.31965923309
19374,3.91921496391
19375,3.22048568726
19376,2.43697500229
19377,2.03110313416
19378,1.94162619114
19379,18.75116539
19380,9.99856853485
19381,6.1826376915
19382,4.64063930511
19383,3.82634758949
19384,2.93528413773
19385,2.47056722641
19386,2.36912322044
19387,9.37733078003
19388,4.68050384521
19389,14.0739431381
19390,13.0681219101
19391,5.95730400085
19392,4.25375318527
19393,2.76616120338
19394,2.01715278625
19395,1.96158850193
19396,2.195343256
19397,5.99835586548
19398,4.35200691223
19399,2.83291602135
19400,2.11250853539
19401,2.17334318161
19402,2.23814344406
19403,3.05625772476
19404,0.663475394249
19405,5.63368225098
19406,7.8250617981
19407,26.4986057281
19408,6.352394104
19409,9.13132762909
19410,9.1706943512
19411,6.3109498024
19412,5.08957576752
19413,4.33609771729
19414,3.76305603981
19415,3.66051149368
19416,7.57798051834
19417,6.68430757523
19418,4.74925851822
19419,3.27349257469
19420,2.78484606743
19421,2.4722943306
19422,2.35197210312
19423,1.89327168465
19424,20.1597328186
19425,22.1434860229
19426,80.2210083008
19427,92.8472900391
19428,108.169692993
19429,11.3041028976
19430,11.3982315063
19431,3.65806770325
19432,30.4423179626
19433,22.4074707031
19434,0.57283860445
19435,5.49888467789
19436,1.52772855759
19437,2.24597835541
19438,6.58797931671
19439,22.1912307739
19440,5.36830377579
19441,2.09040999413
19442,19.9682579041
19443,4.90605545044
19444,2.1875576973
19445,4.76793861389
19446,6.33999347687
19447,20.8677482605
19448,12.092338562
19449,9.8140296936
19450,16.6280822754
19451,7.64591217041
19452,5.00428819656
19453,3.53062963486
19454,3.03924798965
19455,3.10153675079
19456,2.92536306381
19457,2.10117983818
19458,8.57815265656
19459,6.22767353058
19460,4.3495054245
19461,3.80071926117
19462,3.54347658157
19463,4.24408817291
19464,3.50706267357
19465,11.3575029373
19466,7.93362903595
19467,5.76874828339
19468,5.04519462585
19469,4.65488910675
19470,4.06480455399
19471,3.24284720421
19472,41.0126037598
19473,25.8539047241
19474,6.68072128296
19475,4.30967235565
19476,27.052696228
19477,8.45409584045
19478,5.42897748947
19479,28.1160678864
19480,5.84695672989
19481,2.45233106613
19482,24.7664985657
19483,5.08813095093
19484,1.63511419296
19485,1.38289260864
19486,25.4664077759
19487,5.77058124542
19488,2.18333816528
19489,3.66498661041
19490,3.66346693039
19491,5.31664323807
19492,0.669989466667
19493,24.0108985901
19494,4.79926156998
19495,1.88472592831
19496,21.3300857544
19497,7.77080154419
19498,17.9841880798
19499,4.18081951141
19500,1.15173685551
19501,2.56027364731
19502,2.35498023033
19503,3.89971542358
19504,26.0401744843
19505,6.59150600433
19506,3.63172531128
19507,24.1140098572
19508,5.87757110596
19509,3.00089406967
19510,8.24660968781
19511,17.8762550354
19512,17.9056625366
19513,10.5975646973
19514,7.01582765579
19515,5.35819721222
19516,4.70001506805
19517,5.06542682648
19518,4.51067686081
19519,8.52229976654
19520,0.927710175514
19521,1.1374733448
19522,6.54859781265
19523,24.4434547424
19524,6.02395534515
19525,2.48215866089
19526,3.15179634094
19527,5.87298488617
19528,0.913454890251
19529,4.30958843231
19530,23.5815830231
19531,8.80381965637
19532,5.60091686249
19533,3.78587198257
19534,3.46466040611
19535,4.2833070755
19536,3.98483300209
19537,40.6430625916
19538,5.37460947037
19539,26.0390777588
19540,6.50821971893
19541,3.01790809631
19542,26.3675193787
19543,5.99578285217
19544,2.52841329575
19545,59.1478424072
19546,1.92825031281
19547,2.81032299995
19548,12.2991914749
19549,4.12157917023
19550,2.30657529831
19551,124.715637207
19552,35.5415840149
19553,27.6964206696
19554,9.10055541992
19555,6.34644174576
19556,5.1935710907
19557,5.51459789276
19558,2.13767838478
19559,2.1162571907
19560,2.60778307915
19561,4.39453887939
19562,53.9927406311
19563,30.1593647003
19564,15.1678009033
19565,21.8631439209
19566,21.7001209259
19567,34.5376739502
19568,3.12712860107
19569,3.65566945076
19570,6.63475465775
19571,36.7143783569
19572,23.5027885437
19573,5.45400524139
19574,2.60090565681
19575,5.62698125839
19576,4.89349031448
19577,5.62692546844
19578,23.2021713257
19579,7.74008655548
19580,4.61297225952
19581,3.57055807114
19582,11.3498153687
19583,26.779964447
19584,7.35712003708
19585,4.36733531952
19586,9.73428535461
19587,7.11366176605
19588,4.9014339447
19589,3.87692308426
19590,4.19582748413
19591,3.98492336273
19592,7.2740521431
19593,5.05231618881
19594,4.18692684174
19595,4.62682390213
19596,4.21741104126
19597,25.5111579895
19598,17.5571880341
19599,14.143248558
19600,12.1432762146
19601,13.0709056854
19602,13.4837799072
19603,9.55679321289
19604,0.494307219982
19605,7.01359939575
19606,10.5037021637
19607,2.32813310623
19608,84.5015106201
19609,8.43059253693
19610,48.1627426147
19611,28.638835907
19612,16.6533851624
19613,8.69525909424
19614,6.54574203491
19615,4.97246313095
19616,4.61864376068
19617,25.2511425018
19618,5.39682579041
19619,2.00686359406
19620,3.3121175766
19621,24.1384468079
19622,5.85780620575
19623,2.38156890869
19624,4.69053840637
19625,3.34662914276
19626,2.14755392075
19627,1.6565527916
19628,1.57334387302
19629,1.79256260395
19630,5.78493499756
19631,4.1745891571
19632,2.71447372437
19633,2.21182131767
19634,2.35680437088
19635,2.30538463593
19636,5.66282272339
19637,4.13542318344
19638,2.68349599838
19639,2.1798324585
19640,2.32337141037
19641,2.33356714249
19642,9.32317733765
19643,6.78425073624
19644,4.62424325943
19645,3.77307796478
19646,4.16280698776
19647,3.76164412498
19648,9.85189819336
19649,7.1891503334
19650,4.93032836914
19651,3.99164152145
19652,4.36393356323
19653,3.94970703125
19654,9.11320781708
19655,6.46728801727
19656,4.39523363113
19657,3.58727192879
19658,3.94006323814
19659,3.72195363045
19660,26.3143234253
19661,5.32269859314
19662,2.27508759499
19663,3.17353105545
19664,1.87407135963
19665,2.08692383766
19666,10.4374542236
19667,8.05735874176
19668,6.61834812164
19669,6.5614695549
19670,1.89634644985
19671,7.58215808868
19672,6.93634319305
19673,6.35551786423
19674,5.65346336365
19675,1.92507302761
19676,6.23226308823
